6631.28 0.00923669 0
6631.32 0.00899015 0
6631.36 0.00853786 0
6631.39 0.00779012 0
6631.43 0.00684681 0
6631.47 0.0055112 0
6631.51 0.00390017 0
6631.54 0.00360596 0
6631.58 0.00431111 0
6631.62 0.0064491 0
6631.65 0.00964178 0
6631.69 0.0108971 0
6631.73 0.0105461 0
6631.77 0.00858409 0
6631.8 0.00538482 0
6631.84 0.00309158 0
6631.88 0.00164477 0
6631.92 0.00145352 0
6631.95 0.00231838 0
6631.99 0.00385611 0
6632.03 0.00593998 0
6632.07 0.00720862 0
6632.1 0.00767121 0
6632.14 0.00716658 0
6632.18 0.00577805 0
6632.22 0.00430124 0
6632.25 0.0027999 0
6632.29 0.00200862 0
6632.33 0.00195673 0
6632.36 0.00296905 0
6632.4 0.00506586 0
6632.44 0.0074387 0
6632.48 0.0100286 0
6632.51 0.0120777 0
6632.55 0.0134919 0
6632.59 0.0143389 0
6632.62 0.0145723 0
6632.66 0.0139214 0
6632.7 0.0122462 0
6632.74 0.0105149 0
6632.77 0.00880786 0
6632.81 0.00743816 0
6632.85 0.00650494 0
6632.89 0.00702315 0
6632.92 0.0094405 0
6632.96 0.0118783 0
6633 0.0141522 0
6633.04 0.015742 0
6633.07 0.0163698 0
6633.11 0.0168896 0
6633.15 0.0173548 0
6633.19 0.0172459 0
6633.22 0.0162701 0
6633.26 0.014642 0
6633.3 0.0120854 0
6633.33 0.00963286 0
6633.37 0.00746118 0
6633.41 0.00609046 0
6633.45 0.00603109 0
6633.48 0.00626565 0
6633.52 0.00683877 0
6633.56 0.00727292 0
6633.6 0.00741291 0
6633.63 0.00750422 0
6633.67 0.00754332 0
6633.71 0.0081593 0
6633.74 0.00988879 0
6633.78 0.0118047 0
6633.82 0.0139286 0
6633.86 0.0153615 0
6633.89 0.0153436 0
6633.93 0.0149623 0
6633.97 0.0140401 0
6634.01 0.0136496 0
6634.04 0.0145169 0
6634.08 0.0152185 0
6634.12 0.0153263 0
6634.15 0.0149323 0
6634.19 0.0134628 0
6634.23 0.0126946 0
6634.27 0.013835 0
6634.3 0.0152597 0
6634.34 0.0170415 0
6634.38 0.0175933 0
6634.42 0.0148547 0
6634.45 0.0121354 0
6634.49 0.010137 0
6634.53 0.00922188 0
6634.57 0.0112095 0
6634.6 0.0129553 0
6634.64 0.0133558 0
6634.68 0.0131901 0
6634.72 0.0116067 0
6634.75 0.0100047 0
6634.79 0.00868307 0
6634.83 0.0076395 0
6634.86 0.0074452 0
6634.9 0.00759173 0
6634.94 0.00868068 0
6634.98 0.0099604 0
6635.01 0.011667 0
6635.05 0.0133397 0
6635.09 0.0147612 0
6635.12 0.01574 0
6635.16 0.0150756 0
6635.2 0.0140709 0
6635.24 0.0121968 0
6635.27 0.0102517 0
6635.31 0.00827985 0
6635.35 0.00656158 0
6635.39 0.00597724 0
6635.42 0.00556974 0
6635.46 0.00558846 0
6635.5 0.00577718 0
6635.54 0.00663043 0
6635.57 0.00779712 0
6635.61 0.0103104 0
6635.65 0.0126174 0
6635.69 0.0132537 0
6635.72 0.0135609 0
6635.76 0.0127243 0
6635.8 0.0119956 0
6635.83 0.0124438 0
6635.87 0.012974 0
6635.91 0.0134459 0
6635.95 0.0139101 0
6635.98 0.0143532 0
6636.02 0.0149768 0
6636.06 0.0169086 0
6636.1 0.0186571 0
6636.13 0.0182431 0
6636.17 0.0173094 0
6636.21 0.0135032 0
6636.24 0.0097128 0
6636.28 0.00798526 0
6636.32 0.0065069 0
6636.36 0.0058752 0
6636.39 0.00523304 0
6636.43 0.00383704 0
6636.47 0.00246348 0
6636.51 0.00195542 0
6636.54 0.00173218 0
6636.58 0.00411953 0
6636.62 0.00682819 0
6636.65 0.0111361 0
6636.69 0.0154635 0
6636.73 0.018274 0
6636.77 0.0208192 0
6636.81 0.0209628 0
6636.84 0.0208681 0
6636.88 0.0198237 0
6636.92 0.0187588 0
6636.95 0.0188007 0
6636.99 0.0189221 0
6637.03 0.0189194 0
6637.07 0.018854 0
6637.1 0.0171862 0
6637.14 0.0153984 0
6637.18 0.0137427 0
6637.22 0.0121273 0
6637.25 0.0119964 0
6637.29 0.011975 0
6637.33 0.0115109 0
6637.36 0.0110006 0
6637.4 0.00902325 0
6637.44 0.00693407 0
6637.48 0.0060989 0
6637.51 0.00536212 0
6637.55 0.00763408 0
6637.59 0.0101508 0
6637.62 0.0127294 0
6637.66 0.0153141 0
6637.7 0.0160179 0
6637.74 0.0165459 0
6637.77 0.0166852 0
6637.81 0.0167846 0
6637.85 0.0173425 0
6637.89 0.0179501 0
6637.92 0.0180467 0
6637.96 0.0180859 0
6638 0.0175441 0
6638.04 0.0169325 0
6638.07 0.0165976 0
6638.11 0.0162984 0
6638.15 0.0144361 0
6638.19 0.0123695 0
6638.22 0.0123332 0
6638.26 0.0125753 0
6638.3 0.0133927 0
6638.33 0.0142911 0
6638.37 0.0117773 0
6638.41 0.00874965 0
6638.45 0.00683163 0
6638.48 0.00509203 0
6638.52 0.00565434 0
6638.56 0.00659124 0
6638.6 0.0084671 0
6638.63 0.010498 0
6638.67 0.0131826 0
6638.71 0.015982 0
6638.74 0.0171299 0
6638.78 0.0179749 0
6638.82 0.0179886 0
6638.86 0.0178459 0
6638.89 0.0164261 0
6638.93 0.0147578 0
6638.97 0.0136537 0
6639.01 0.0126653 0
6639.04 0.0142414 0
6639.08 0.0163547 0
6639.12 0.0193147 0
6639.15 0.0224521 0
6639.19 0.0245338 0
6639.23 0.0263766 0
6639.27 0.0263994 0
6639.31 0.0260078 0
6639.34 0.0239654 0
6639.38 0.0215379 0
6639.42 0.0191302 0
6639.45 0.0167308 0
6639.49 0.015322 0
6639.53 0.0141625 0
6639.57 0.0139659 0
6639.6 0.0140143 0
6639.64 0.0143715 0
6639.68 0.0148082 0
6639.72 0.0156489 0
6639.75 0.0165983 0
6639.79 0.0170634 0
6639.83 0.0173903 0
6639.86 0.0157409 0
6639.9 0.0135308 0
6639.94 0.0109745 0
6639.98 0.00832687 0
6640.01 0.00737638 0
6640.05 0.00693462 0
6640.09 0.00799791 0
6640.13 0.00951524 0
6640.16 0.0102845 0
6640.2 0.0108109 0
6640.24 0.0114684 0
6640.27 0.0121737 0
6640.31 0.0138318 0
6640.35 0.0158021 0
6640.39 0.0165555 0
6640.42 0.0168926 0
6640.46 0.0167646 0
6640.5 0.016487 0
6640.54 0.016765 0
6640.57 0.0172413 0
6640.61 0.0159719 0
6640.65 0.014073 0
6640.69 0.0115062 0
6640.72 0.00871139 0
6640.76 0.00795718 0
6640.8 0.00796819 0
6640.84 0.00893621 0
6640.87 0.010248 0
6640.91 0.0115866 0
6640.95 0.0129271 0
6640.98 0.0138061 0
6641.02 0.0145013 0
6641.06 0.0142104 0
6641.1 0.013529 0
6641.13 0.0115505 0
6641.17 0.0090519 0
6641.21 0.00670769 0
6641.24 0.00443993 0
6641.28 0.00452182 0
6641.32 0.00559922 0
6641.36 0.00913691 0
6641.39 0.0137096 0
6641.43 0.016673 0
6641.47 0.0188987 0
6641.51 0.0181727 0
6641.54 0.0161507 0
6641.58 0.0150031 0
6641.62 0.0142911 0
6641.65 0.0145432 0
6641.69 0.0152288 0
6641.73 0.0148071 0
6641.77 0.0138535 0
6641.81 0.0124676 0
6641.84 0.0108903 0
6641.88 0.00972634 0
6641.92 0.0087698 0
6641.95 0.00911755 0
6641.99 0.010101 0
6642.03 0.0105243 0
6642.07 0.0106454 0
6642.1 0.0100366 0
6642.14 0.00906896 0
6642.18 0.00869217 0
6642.22 0.00863237 0
6642.25 0.0096903 0
6642.29 0.0113224 0
6642.33 0.0136382 0
6642.36 0.016297 0
6642.4 0.0175221 0
6642.44 0.0179627 0
6642.48 0.0164722 0
6642.51 0.0139587 0
6642.55 0.0101318 0
6642.59 0.00561777 0
6642.63 0.00219023 0
6642.66 -0.00060446 0
6642.7 -0.00163758 0
6642.74 -0.00169304 0
6642.77 -0.00121663 0
6642.81 -0.000471092 0
6642.85 0.000946155 0
6642.89 0.00274233 0
6642.92 0.00492935 0
6642.96 0.00733185 0
6643 0.00989824 0
6643.04 0.012552 0
6643.07 0.0149121 0
6643.11 0.0170917 0
6643.15 0.0170324 0
6643.19 0.0156084 0
6643.22 0.0129963 0
6643.26 0.00970219 0
6643.3 0.00662791 0
6643.34 0.00372222 0
6643.37 0.00136592 0
6643.41 -0.00064758 0
6643.45 -0.000913981 0
6643.48 -7.39317e-05 0
6643.52 0.00110797 0
6643.56 0.00246298 0
6643.6 0.00337676 0
6643.63 0.00399044 0
6643.67 0.00484059 0
6643.71 0.00586297 0
6643.74 0.0076288 0
6643.78 0.00988758 0
6643.82 0.0107678 0
6643.86 0.0106857 0
6643.89 0.00863629 0
6643.93 0.00528153 0
6643.97 0.0028147 0
6644.01 0.00102797 0
6644.04 0.0016313 0
6644.08 0.00387681 0
6644.12 0.00633589 0
6644.16 0.00886724 0
6644.19 0.0107411 0
6644.23 0.0121416 0
6644.27 0.0137009 0
6644.31 0.0153996 0
6644.34 0.0170981 0
6644.38 0.0187901 0
6644.42 0.0201725 0
6644.45 0.0213247 0
6644.49 0.0218396 0
6644.53 0.021893 0
6644.57 0.0201365 0
6644.6 0.0170453 0
6644.64 0.0132519 0
6644.68 0.00899488 0
6644.72 0.00686173 0
6644.75 0.00637919 0
6644.79 0.00818231 0
6644.83 0.0116613 0
6644.86 0.014732 0
6644.9 0.0173916 0
6644.94 0.0193389 0
6644.98 0.0207496 0
6645.01 0.0221376 0
6645.05 0.0235349 0
6645.09 0.023496 0
6645.13 0.0223113 0
6645.16 0.0200622 0
6645.2 0.0170221 0
6645.24 0.0152904 0
6645.27 0.0146627 0
6645.31 0.0157125 0
6645.35 0.0180716 0
6645.39 0.020518 0
6645.42 0.0229613 0
6645.46 0.0240415 0
6645.5 0.023988 0
6645.54 0.0231738 0
6645.57 0.0217898 0
6645.61 0.0200521 0
6645.65 0.018048 0
6645.69 0.0159718 0
6645.72 0.0138515 0
6645.76 0.0124007 0
6645.8 0.0115253 0
6645.84 0.0112281 0
6645.87 0.0113909 0
6645.91 0.0118051 0
6645.95 0.0124099 0
6645.98 0.0125609 0
6646.02 0.0123059 0
6646.06 0.0117633 0
6646.1 0.0109915 0
6646.13 0.0103895 0
6646.17 0.0099529 0
6646.21 0.0101203 0
6646.24 0.0108148 0
6646.28 0.0125521 0
6646.32 0.0151893 0
6646.36 0.0172734 0
6646.39 0.0188043 0
6646.43 0.018835 0
6646.47 0.0175426 0
6646.51 0.0156857 0
6646.54 0.0134023 0
6646.58 0.0121971 0
6646.62 0.0120064 0
6646.66 0.0122222 0
6646.69 0.0127429 0
6646.73 0.0131219 0
6646.77 0.0133509 0
6646.81 0.0147563 0
6646.84 0.0172652 0
6646.88 0.0198318 0
6646.92 0.0223806 0
6646.95 0.022643 0
6646.99 0.0207647 0
6647.03 0.018667 0
6647.07 0.0165039 0
6647.1 0.0149802 0
6647.14 0.0140667 0
6647.18 0.0143838 0
6647.22 0.0158297 0
6647.25 0.0183407 0
6647.29 0.0217887 0
6647.33 0.0246161 0
6647.36 0.0267863 0
6647.4 0.0268823 0
6647.44 0.0250301 0
6647.48 0.0223917 0
6647.51 0.0191261 0
6647.55 0.0171323 0
6647.59 0.0164142 0
6647.63 0.0163173 0
6647.66 0.0167336 0
6647.7 0.0176235 0
6647.74 0.0189408 0
6647.77 0.0203789 0
6647.81 0.0219067 0
6647.85 0.0214569 0
6647.89 0.0190571 0
6647.92 0.0156467 0
6647.96 0.0113798 0
6648 0.00896821 0
6648.04 0.00845034 0
6648.07 0.00910269 0
6648.11 0.0107772 0
6648.15 0.0120028 0
6648.19 0.0127105 0
6648.22 0.0128554 0
6648.26 0.0124747 0
6648.3 0.0109585 0
6648.34 0.00834887 0
6648.37 0.00678548 0
6648.41 0.00634708 0
6648.45 0.0068785 0
6648.48 0.00829787 0
6648.52 0.00941129 0
6648.56 0.0101553 0
6648.6 0.0107027 0
6648.63 0.0110804 0
6648.67 0.0120742 0
6648.71 0.0136975 0
6648.74 0.014632 0
6648.78 0.0148281 0
6648.82 0.0129766 0
6648.86 0.00911353 0
6648.89 0.0056709 0
6648.93 0.00279975 0
6648.97 0.00192179 0
6649.01 0.00301956 0
6649.04 0.00520982 0
6649.08 0.00836008 0
6649.12 0.0103364 0
6649.16 0.011055 0
6649.19 0.0108121 0
6649.23 0.00968743 0
6649.27 0.00822807 0
6649.31 0.00649096 0
6649.34 0.00546023 0
6649.38 0.00516728 0
6649.42 0.00581693 0
6649.45 0.00737061 0
6649.49 0.00967615 0
6649.53 0.0126763 0
6649.57 0.0153967 0
6649.6 0.0177827 0
6649.64 0.01944 0
6649.68 0.0203799 0
6649.72 0.0211731 0
6649.75 0.0218707 0
6649.79 0.0224151 0
6649.83 0.0228123 0
6649.86 0.0225144 0
6649.9 0.021521 0
6649.94 0.0202265 0
6649.98 0.018679 0
6650.01 0.0166453 0
6650.05 0.01414 0
6650.09 0.0131146 0
6650.13 0.0136151 0
6650.16 0.0156673 0
6650.2 0.0191743 0
6650.24 0.0222863 0
6650.27 0.0248928 0
6650.31 0.0258105 0
6650.35 0.0250673 0
6650.39 0.0232243 0
6650.42 0.0203978 0
6650.46 0.0170743 0
6650.5 0.0133204 0
6650.54 0.0112213 0
6650.57 0.0108093 0
6650.61 0.0117876 0
6650.65 0.0140347 0
6650.69 0.0163134 0
6650.72 0.0185305 0
6650.76 0.0212701 0
6650.8 0.0245344 0
6650.84 0.0270068 0
6650.87 0.0286578 0
6650.91 0.0294631 0
6650.95 0.0294915 0
6650.98 0.0299721 0
6651.02 0.0309547 0
6651.06 0.0321167 0
6651.1 0.0334176 0
6651.13 0.0333892 0
6651.17 0.0320488 0
6651.21 0.0302644 0
6651.24 0.0281387 0
6651.28 0.0264013 0
6651.32 0.0250637 0
6651.36 0.0243122 0
6651.4 0.0241033 0
6651.43 0.0241409 0
6651.47 0.0243807 0
6651.51 0.0240946 0
6651.54 0.023289 0
6651.58 0.0223095 0
6651.62 0.0211996 0
6651.66 0.0204057 0
6651.69 0.0199201 0
6651.73 0.0192232 0
6651.77 0.0183049 0
6651.81 0.01713 0
6651.84 0.0157278 0
6651.88 0.0146002 0
6651.92 0.013745 0
6651.95 0.0141545 0
6651.99 0.0157358 0
6652.03 0.0175374 0
6652.07 0.0194682 0
6652.1 0.0199578 0
6652.14 0.0190942 0
6652.18 0.017952 0
6652.22 0.0166409 0
6652.25 0.0163734 0
6652.29 0.0170766 0
6652.33 0.0177313 0
6652.36 0.0182794 0
6652.4 0.0189764 0
6652.44 0.0198175 0
6652.48 0.0205172 0
6652.51 0.021077 0
6652.55 0.0208993 0
6652.59 0.0200664 0
6652.63 0.0189894 0
6652.66 0.0177365 0
6652.7 0.016919 0
6652.74 0.0164986 0
6652.77 0.0157648 0
6652.81 0.0147292 0
6652.85 0.0123135 0
6652.89 0.00870204 0
6652.92 0.00662757 0
6652.96 0.0059739 0
6653 0.00740467 0
6653.04 0.0105622 0
6653.07 0.0129164 0
6653.11 0.0144684 0
6653.15 0.0145395 0
6653.19 0.0133891 0
6653.22 0.0128694 0
6653.26 0.0129618 0
6653.3 0.0138074 0
6653.34 0.0152517 0
6653.37 0.015435 0
6653.41 0.0145241 0
6653.45 0.0138343 0
6653.48 0.0133944 0
6653.52 0.0136082 0
6653.56 0.0143499 0
6653.6 0.0158108 0
6653.63 0.0178333 0
6653.67 0.0189907 0
6653.71 0.0194081 0
6653.74 0.0186641 0
6653.78 0.0170235 0
6653.82 0.015629 0
6653.86 0.0144835 0
6653.9 0.0150699 0
6653.93 0.017019 0
6653.97 0.0194202 0
6654.01 0.0221043 0
6654.04 0.0246284 0
6654.08 0.0270127 0
6654.12 0.028339 0
6654.16 0.0288492 0
6654.19 0.028788 0
6654.23 0.0283308 0
6654.27 0.0279937 0
6654.31 0.027767 0
6654.34 0.0271391 0
6654.38 0.0262033 0
6654.42 0.025501 0
6654.45 0.0249907 0
6654.49 0.0250756 0
6654.53 0.0255901 0
6654.57 0.0254693 0
6654.6 0.0248606 0
6654.64 0.0239993 0
6654.68 0.0229799 0
6654.72 0.0221398 0
6654.75 0.0214348 0
6654.79 0.0192873 0
6654.83 0.0161031 0
6654.86 0.013365 0
6654.9 0.010991 0
6654.94 0.0109129 0
6654.98 0.0124247 0
6655.01 0.0130268 0
6655.05 0.0129239 0
6655.09 0.0119908 0
6655.13 0.0105201 0
6655.16 0.0108556 0
6655.2 0.012442 0
6655.24 0.0160361 0
6655.27 0.0209198 0
6655.31 0.0249702 0
6655.35 0.028407 0
6655.39 0.0299532 0
6655.43 0.0302881 0
6655.46 0.0288343 0
6655.5 0.0262753 0
6655.54 0.0237857 0
6655.57 0.0213906 0
6655.61 0.020061 0
6655.65 0.0194036 0
6655.69 0.0194539 0
6655.72 0.0199171 0
6655.76 0.021147 0
6655.8 0.0228349 0
6655.84 0.0246323 0
6655.87 0.026478 0
6655.91 0.0269974 0
6655.95 0.0267122 0
6655.98 0.0248065 0
6656.02 0.0219682 0
6656.06 0.0206743 0
6656.1 0.0203278 0
6656.13 0.0230075 0
6656.17 0.0274074 0
6656.21 0.0295613 0
6656.24 0.0303597 0
6656.28 0.0270435 0
6656.32 0.0214473 0
6656.36 0.017592 0
6656.4 0.0147959 0
6656.43 0.0156954 0
6656.47 0.0185932 0
6656.51 0.021704 0
6656.54 0.024856 0
6656.58 0.0267583 0
6656.62 0.0279901 0
6656.66 0.0269575 0
6656.69 0.0247522 0
6656.73 0.0210975 0
6656.77 0.016727 0
6656.81 0.014935 0
6656.84 0.0144912 0
6656.88 0.01642 0
6656.92 0.019502 0
6656.95 0.0223513 0
6656.99 0.0250478 0
6657.03 0.0269121 0
6657.07 0.0283734 0
6657.1 0.0289347 0
6657.14 0.0290721 0
6657.18 0.0287865 0
6657.22 0.0283137 0
6657.25 0.0272906 0
6657.29 0.0260161 0
6657.33 0.0256375 0
6657.36 0.0256776 0
6657.4 0.0257717 0
6657.44 0.0258793 0
6657.48 0.0251978 0
6657.51 0.0241648 0
6657.55 0.0218488 0
6657.59 0.018982 0
6657.63 0.0165747 0
6657.66 0.014381 0
6657.7 0.0140316 0
6657.74 0.0144552 0
6657.77 0.015567 0
6657.81 0.0169453 0
6657.85 0.0188949 0
6657.89 0.0210711 0
6657.93 0.0232825 0
6657.96 0.0255007 0
6658 0.0253621 0
6658.04 0.0242969 0
6658.07 0.0218052 0
6658.11 0.0187855 0
6658.15 0.0170954 0
6658.19 0.0159224 0
6658.22 0.0161351 0
6658.26 0.0168509 0
6658.3 0.0175855 0
6658.34 0.0183142 0
6658.37 0.0194866 0
6658.41 0.0208181 0
6658.45 0.0220942 0
6658.48 0.0233476 0
6658.52 0.0227308 0
6658.56 0.021473 0
6658.6 0.0205607 0
6658.63 0.0197781 0
6658.67 0.0179126 0
6658.71 0.01569 0
6658.75 0.0152274 0
6658.78 0.0153347 0
6658.82 0.0175463 0
6658.86 0.0204068 0
6658.9 0.0214728 0
6658.93 0.0219756 0
6658.97 0.0211903 0
6659.01 0.0200301 0
6659.04 0.0206823 0
6659.08 0.0218707 0
6659.12 0.0252986 0
6659.16 0.029355 0
6659.19 0.0307261 0
6659.23 0.0313408 0
6659.27 0.0298917 0
6659.31 0.0278947 0
6659.34 0.0255587 0
6659.38 0.0231401 0
6659.42 0.0207967 0
6659.45 0.0184749 0
6659.49 0.0179989 0
6659.53 0.0179852 0
6659.57 0.0179561 0
6659.6 0.0179181 0
6659.64 0.0166878 0
6659.68 0.0151757 0
6659.72 0.0153221 0
6659.75 0.0158519 0
6659.79 0.0175505 0
6659.83 0.0195061 0
6659.86 0.0197829 0
6659.9 0.0196936 0
6659.94 0.019477 0
6659.98 0.0192364 0
6660.01 0.0194194 0
6660.05 0.0196893 0
6660.09 0.0187104 0
6660.13 0.0174856 0
6660.16 0.016764 0
6660.2 0.0161409 0
6660.24 0.01593 0
6660.27 0.0157941 0
6660.31 0.0148994 0
6660.35 0.0138691 0
6660.39 0.0149414 0
6660.43 0.0163728 0
6660.46 0.0187663 0
6660.5 0.0213144 0
6660.54 0.0226757 0
6660.57 0.0238482 0
6660.61 0.0216228 0
6660.65 0.0188876 0
6660.69 0.0172158 0
6660.72 0.0157005 0
6660.76 0.0166268 0
6660.8 0.017888 0
6660.84 0.0184179 0
6660.87 0.0188498 0
6660.91 0.0191222 0
6660.95 0.0193739 0
6660.98 0.0176935 0
6661.02 0.015784 0
6661.06 0.0141564 0
6661.1 0.0125617 0
6661.13 0.0148818 0
6661.17 0.0176182 0
6661.21 0.0227267 0
6661.25 0.0280727 0
6661.28 0.0324328 0
6661.32 0.0366985 0
6661.36 0.0372907 0
6661.4 0.0375572 0
6661.43 0.0327068 0
6661.47 0.0274366 0
6661.51 0.0224261 0
6661.54 0.0174698 0
6661.58 0.0171975 0
6661.62 0.0173066 0
6661.66 0.0187192 0
6661.69 0.0201742 0
6661.73 0.0186851 0
6661.77 0.0169408 0
6661.81 0.014184 0
6661.84 0.0114618 0
6661.88 0.012162 0
6661.92 0.0131612 0
6661.95 0.0150348 0
6661.99 0.0168715 0
6662.03 0.0164644 0
6662.07 0.0158855 0
6662.1 0.0153237 0
6662.14 0.0148004 0
6662.18 0.0148991 0
6662.22 0.0150695 0
6662.25 0.015581 0
6662.29 0.0162562 0
6662.33 0.018782 0
6662.36 0.0214045 0
6662.4 0.0234797 0
6662.44 0.0252936 0
6662.48 0.0246495 0
6662.51 0.0237792 0
6662.55 0.022529 0
6662.59 0.021387 0
6662.63 0.0215635 0
6662.66 0.0217753 0
6662.7 0.021396 0
6662.74 0.0209054 0
6662.78 0.0198701 0
6662.81 0.0190507 0
6662.85 0.0202336 0
6662.89 0.0214799 0
6662.93 0.0220727 0
6662.96 0.0224348 0
6663 0.0215672 0
6663.04 0.020624 0
6663.07 0.0197956 0
6663.11 0.0189483 0
6663.15 0.0179325 0
6663.19 0.0169629 0
6663.22 0.0163388 0
6663.26 0.0158633 0
6663.3 0.0160534 0
6663.34 0.0165346 0
6663.37 0.0182688 0
6663.41 0.0200114 0
6663.45 0.0213257 0
6663.48 0.0225614 0
6663.52 0.023582 0
6663.56 0.0243666 0
6663.6 0.0241641 0
6663.63 0.0235629 0
6663.67 0.0215632 0
6663.71 0.0197464 0
6663.75 0.0191225 0
6663.78 0.0185667 0
6663.82 0.0179241 0
6663.86 0.0168816 0
6663.9 0.0143478 0
6663.93 0.0121429 0
6663.97 0.0115432 0
6664.01 0.0115561 0
6664.04 0.0132807 0
6664.08 0.014614 0
6664.12 0.0142018 0
6664.16 0.0137217 0
6664.19 0.0134483 0
6664.23 0.0137623 0
6664.27 0.0158441 0
6664.31 0.0176675 0
6664.34 0.0183234 0
6664.38 0.0190191 0
6664.42 0.0200838 0
6664.45 0.0214861 0
6664.49 0.023744 0
6664.53 0.0250975 0
6664.57 0.0238693 0
6664.6 0.0219716 0
6664.64 0.0188529 0
6664.68 0.0160655 0
6664.72 0.0143255 0
6664.75 0.0128949 0
6664.79 0.0120164 0
6664.83 0.0119686 0
6664.86 0.0137448 0
6664.9 0.015913 0
6664.94 0.0186527 0
6664.98 0.020494 0
6665.01 0.0203049 0
6665.05 0.0197941 0
6665.09 0.0189269 0
6665.13 0.0184113 0
6665.16 0.018659 0
6665.2 0.0187942 0
6665.24 0.0185998 0
6665.28 0.0176324 0
6665.31 0.0152506 0
6665.35 0.0128514 0
6665.39 0.010613 0
6665.43 0.00945471 0
6665.46 0.0101857 0
6665.5 0.011302 0
6665.54 0.0128384 0
6665.57 0.0141085 0
6665.61 0.0148865 0
6665.65 0.0148646 0
6665.69 0.0136166 0
6665.72 0.0119055 0
6665.76 0.00961595 0
6665.8 0.0088591 0
6665.84 0.0104736 0
6665.87 0.013926 0
6665.91 0.0198023 0
6665.95 0.0249799 0
6665.98 0.02892 0
6666.02 0.0308776 0
6666.06 0.0302481 0
6666.1 0.0283601 0
6666.13 0.0250544 0
6666.17 0.0216906 0
6666.21 0.018385 0
6666.25 0.0163653 0
6666.28 0.0159395 0
6666.32 0.0167874 0
6666.36 0.0190313 0
6666.4 0.0206888 0
6666.43 0.0215434 0
6666.47 0.0212846 0
6666.51 0.019831 0
6666.54 0.0185814 0
6666.58 0.0176503 0
6666.62 0.017159 0
6666.66 0.0171108 0
6666.69 0.016588 0
6666.73 0.0155438 0
6666.77 0.0137267 0
6666.81 0.0111769 0
6666.84 0.00878995 0
6666.88 0.00661055 0
6666.92 0.00620123 0
6666.95 0.00743294 0
6666.99 0.00960719 0
6667.03 0.0125292 0
6667.07 0.0144911 0
6667.1 0.0155645 0
6667.14 0.0153707 0
6667.18 0.0141556 0
6667.22 0.01313 0
6667.25 0.0123194 0
6667.29 0.0123372 0
6667.33 0.013001 0
6667.36 0.0146257 0
6667.4 0.0169544 0
6667.44 0.0192353 0
6667.48 0.0214441 0
6667.51 0.0219429 0
6667.55 0.0212162 0
6667.59 0.0200387 0
6667.63 0.0186069 0
6667.66 0.0185496 0
6667.7 0.0194266 0
6667.74 0.0204103 0
6667.78 0.0214215 0
6667.81 0.0214823 0
6667.85 0.0209466 0
6667.89 0.0195133 0
6667.93 0.0175615 0
6667.96 0.0166096 0
6668 0.0162618 0
6668.04 0.0167481 0
6668.07 0.0176812 0
6668.11 0.0175076 0
6668.15 0.016717 0
6668.19 0.0176128 0
6668.22 0.019412 0
6668.26 0.0216111 0
6668.3 0.0239812 0
6668.34 0.0238887 0
6668.37 0.0225965 0
6668.41 0.0209373 0
6668.45 0.0191434 0
6668.48 0.0195793 0
6668.52 0.021019 0
6668.56 0.023047 0
6668.6 0.0253004 0
6668.63 0.0262925 0
6668.67 0.0267568 0
6668.71 0.0260058 0
6668.75 0.0247858 0
6668.78 0.0247746 0
6668.82 0.0252341 0
6668.86 0.0247365 0
6668.9 0.0238796 0
6668.93 0.020879 0
6668.97 0.0171396 0
6669.01 0.0151183 0
6669.04 0.0136839 0
6669.08 0.0148878 0
6669.12 0.0169184 0
6669.16 0.0191638 0
6669.19 0.0214591 0
6669.23 0.0238393 0
6669.27 0.0262426 0
6669.31 0.026323 0
6669.34 0.025767 0
6669.38 0.0223385 0
6669.42 0.0181731 0
6669.45 0.0153185 0
6669.49 0.0127967 0
6669.53 0.01267 0
6669.57 0.0130963 0
6669.6 0.0133598 0
6669.64 0.0135812 0
6669.68 0.0128756 0
6669.72 0.0119792 0
6669.75 0.0122625 0
6669.79 0.0127759 0
6669.83 0.0135153 0
6669.86 0.0142934 0
6669.9 0.0143058 0
6669.94 0.0141884 0
6669.98 0.014058 0
6670.02 0.0139264 0
6670.05 0.0142547 0
6670.09 0.0146497 0
6670.13 0.0148164 0
6670.16 0.0149522 0
6670.2 0.0162366 0
6670.24 0.0176612 0
6670.28 0.0188539 0
6670.31 0.0200203 0
6670.35 0.0189665 0
6670.39 0.0176905 0
6670.43 0.0156322 0
6670.46 0.0135046 0
6670.5 0.0119891 0
6670.54 0.0105392 0
6670.57 0.0109054 0
6670.61 0.0114396 0
6670.65 0.0133358 0
6670.69 0.0152903 0
6670.72 0.0157464 0
6670.76 0.016144 0
6670.8 0.0178906 0
6670.84 0.0198239 0
6670.87 0.023284 0
6670.91 0.0267025 0
6670.95 0.0277179 0
6670.98 0.0282221 0
6671.02 0.02457 0
6671.06 0.0205545 0
6671.1 0.0160584 0
6671.13 0.011977 0
6671.17 0.0122482 0
6671.21 0.0131486 0
6671.25 0.0165717 0
6671.28 0.0200157 0
6671.32 0.0221356 0
6671.36 0.0238241 0
6671.4 0.0232249 0
6671.43 0.0221217 0
6671.47 0.0189405 0
6671.51 0.0156141 0
6671.54 0.012366 0
6671.58 0.00961803 0
6671.62 0.00949964 0
6671.66 0.00969474 0
6671.69 0.0104432 0
6671.73 0.0108482 0
6671.77 0.00949182 0
