6702.74 0.00443432 0
6702.78 0.00415906 0
6702.82 0.00412996 0
6702.85 0.00449508 0
6702.89 0.00461672 0
6702.93 0.00435389 0
6702.97 0.00418256 0
6703 0.00417776 0
6703.04 0.00431374 0
6703.08 0.00462113 0
6703.11 0.00474321 0
6703.15 0.00465733 0
6703.19 0.00478506 0
6703.23 0.00521826 0
6703.26 0.00582484 0
6703.3 0.00647445 0
6703.34 0.00637894 0
6703.38 0.00560453 0
6703.41 0.00548098 0
6703.45 0.00630032 0
6703.49 0.00820476 0
6703.52 0.0110155 0
6703.56 0.0132225 0
6703.6 0.0144784 0
6703.64 0.0142206 0
6703.67 0.0125829 0
6703.71 0.0106055 0
6703.75 0.00850811 0
6703.79 0.00693181 0
6703.82 0.00585219 0
6703.86 0.00517239 0
6703.9 0.00466198 0
6703.94 0.00380949 0
6703.97 0.00273246 0
6704.01 0.00162066 0
6704.05 0.000644464 0
6704.08 0.00016387 0
6704.12 0.000183819 0
6704.16 0.000932374 0
6704.2 0.00214393 0
6704.23 0.00368991 0
6704.27 0.00536034 0
6704.31 0.00697073 0
6704.35 0.00820268 0
6704.38 0.00840568 0
6704.42 0.00810613 0
6704.46 0.0074182 0
6704.49 0.00664387 0
6704.53 0.00596699 0
6704.57 0.00543596 0
6704.61 0.00523041 0
6704.64 0.0050183 0
6704.68 0.00457902 0
6704.72 0.00410742 0
6704.76 0.00367074 0
6704.79 0.00345179 0
6704.83 0.00378881 0
6704.87 0.00446927 0
6704.9 0.00583958 0
6704.94 0.00743224 0
6704.98 0.00939696 0
6705.02 0.0109505 0
6705.05 0.0113926 0
6705.09 0.0112915 0
6705.13 0.00996576 0
6705.17 0.00847526 0
6705.2 0.0066467 0
6705.24 0.00484336 0
6705.28 0.0031144 0
6705.32 0.00164492 0
6705.35 0.000770599 0
6705.39 0.000503097 0
6705.43 0.0014509 0
6705.47 0.00249056 0
6705.5 0.00365376 0
6705.54 0.00440441 0
6705.58 0.00444016 0
6705.61 0.0045159 0
6705.65 0.00469077 0
6705.69 0.00507517 0
6705.73 0.00582963 0
6705.76 0.0068709 0
6705.8 0.00825283 0
6705.84 0.00926217 0
6705.88 0.0096869 0
6705.91 0.00966521 0
6705.95 0.00909433 0
6705.99 0.00856724 0
6706.02 0.00801173 0
6706.06 0.0071004 0
6706.1 0.00567693 0
6706.14 0.00372185 0
6706.17 0.00126122 0
6706.21 -0.00106203 0
6706.25 -0.0030776 0
6706.29 -0.00441551 0
6706.32 -0.0048087 0
6706.36 -0.00390793 0
6706.4 -0.00192991 0
6706.44 0.000155564 0
6706.47 0.00219637 0
6706.51 0.00380804 0
6706.55 0.00510667 0
6706.58 0.00635951 0
6706.62 0.00731499 0
6706.66 0.00739667 0
6706.7 0.00670634 0
6706.73 0.00519168 0
6706.77 0.0036377 0
6706.81 0.0033258 0
6706.85 0.0039047 0
6706.88 0.00534102 0
6706.92 0.00693516 0
6706.96 0.00788175 0
6706.99 0.00862475 0
6707.03 0.00952544 0
6707.07 0.0101499 0
6707.11 0.00982994 0
6707.14 0.00902969 0
6707.18 0.00771373 0
6707.22 0.00637463 0
6707.26 0.00535306 0
6707.29 0.00416113 0
6707.33 0.00231014 0
6707.37 0.000674464 0
6707.4 -3.99246e-05 0
6707.44 -0.000594105 0
6707.48 -0.00112865 0
6707.52 -0.0017624 0
6707.56 -0.00265747 0
6707.59 -0.00323798 0
6707.63 -0.00295115 0
6707.67 -0.0022707 0
6707.7 -0.000749558 0
6707.74 0.00110803 0
6707.78 0.00372072 0
6707.82 0.00606243 0
6707.85 0.00772283 0
6707.89 0.00866343 0
6707.93 0.00802257 0
6707.97 0.00717056 0
6708 0.00593241 0
6708.04 0.00512387 0
6708.08 0.00517742 0
6708.11 0.00567548 0
6708.15 0.00693848 0
6708.19 0.00803337 0
6708.23 0.00876536 0
6708.26 0.00892512 0
6708.3 0.00823227 0
6708.34 0.00772393 0
6708.38 0.00749881 0
6708.41 0.00736473 0
6708.45 0.0072624 0
6708.49 0.00670139 0
6708.52 0.00547331 0
6708.56 0.00379728 0
6708.6 0.0017264 0
6708.64 0.000202234 0
6708.67 -0.000546311 0
6708.71 -0.000514718 0
6708.75 0.000363461 0
6708.79 0.00148892 0
6708.82 0.00275407 0
6708.86 0.00367299 0
6708.9 0.00416942 0
6708.94 0.00422058 0
6708.97 0.00404073 0
6709.01 0.00429061 0
6709.05 0.00489469 0
6709.09 0.0056292 0
6709.12 0.00631435 0
6709.16 0.00655249 0
6709.2 0.00628772 0
6709.23 0.00529745 0
6709.27 0.00392612 0
6709.31 0.00264804 0
6709.35 0.0017121 0
6709.38 0.00166778 0
6709.42 0.00236277 0
6709.46 0.00402782 0
6709.49 0.00625542 0
6709.53 0.00895047 0
6709.57 0.0115892 0
6709.61 0.0135692 0
6709.64 0.0146939 0
6709.68 0.0140304 0
6709.72 -0.950685 0
6709.76 -0.950644 0
6709.79 -0.950603 0
6709.83 -0.950562 0
